/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_KAN_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970139, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 67.000300 * LONGITUDE: -47.025300
	DATE/TIME START: 2009-04-04T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_KAN_U (KAN_U) * LATITUDE: 67.000300 * LONGITUDE: -47.025300 * DATE/TIME START: 2009-04-04T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00 * ELEVATION: 1840.0 m * LOCATION: West Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: K-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	162125 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2010-03-07	-30.009	-30.015	0.338	0.338	93.394	69.519	10.575	12.250	792.606	75.810	64.877	147.765	192.415	37.041	-3.677	-4.975	2.046	-32.099	-32.163	0.000	2.048	1.500	350.000			0.000	0.000	0.000	0.000	-22.563	0.014	0.008	24	24
2	10	2010-03-08	-14.382	-14.385	1.396	1.396	97.645	84.743	14.442	16.742	792.260	56.313	48.423	244.707	251.048	20.926	-8.724	-20.136	2.052	-15.264	-15.430	0.000	2.067	1.501	350.001			0.000	0.000	0.000	0.001	-10.202	0.001	-0.001	24	24
2	10	2010-03-09	-7.330	-7.333	2.377	2.377	91.794	85.357	10.205	11.830	793.178	67.804	58.190	255.429	276.480	26.342	-4.464	-15.666	2.041	-8.920	-9.052	0.000	2.039	1.500	350.016			-0.025	0.000	0.000	0.000	-6.487	-0.025	-0.000	24	24
2	10	2010-03-10	-9.089	-9.090	2.099	2.099	94.160	86.101	6.700	7.765	798.522	78.958	68.171	246.284	269.680	17.493	-2.154	-3.667	2.027	-10.565	-10.549	0.000	2.029	1.499	350.004			-0.005	0.000	0.000	0.000	-7.190	-0.005	0.001	24	24
2	10	2010-03-11	-13.551	-13.551	1.383	1.383	91.733	80.265	7.056	8.176	802.063	93.997	77.937	209.763	249.989	23.065	-2.971	4.213	2.020	-15.526	-15.472	0.000	2.017	1.499	350.002			0.000	0.000	0.000	0.000	-11.123	0.010	0.001	24	24
2	10	2010-03-12	-20.643	-20.646	0.685	0.685	88.548	72.124	7.104	8.225	805.724	99.795	80.914	167.046	220.656	33.924	-2.157	6.239	2.019	-23.444	-23.236	0.000	2.020	1.501	350.001			0.000	0.000	0.000	0.000	-18.265	0.000	0.000	24	24
2	10	2010-03-13	-10.522	-10.525	1.821	1.821	92.868	83.666	7.864	9.114	803.451	83.830	69.721	230.794	260.903	28.563	-1.132	-13.572	2.020	-12.770	-12.888	0.000	2.019	1.500	350.020			-0.001	0.000	0.000	0.000	-8.618	-0.001	-0.002	24	24
2	10	2010-03-14	-10.906	-10.905	1.744	1.744	92.632	83.178	8.538	9.909	801.403	87.707	75.028	232.094	261.680	22.680	-3.922	-0.720	2.007	-12.531	-12.467	0.000	2.004	1.500	350.002			-0.021	0.000	0.000	0.000	-10.053	-0.021	0.000	24	24
2	10	2010-03-15	-17.638	-17.636	0.961	0.961	93.429	78.468	5.594	6.492	799.774	102.270	86.437	207.012	236.705	13.992	-3.660	10.043	1.985	-19.013	-18.685	0.000	1.982	1.499	350.000			-0.018	0.000	0.000	0.000	-15.910	-0.018	0.000	24	24
2	10	2010-03-16	-22.729	-22.729	0.563	0.563	88.887	70.887	8.963	10.404	792.081	123.369	100.119	153.671	214.275	38.453	-3.596	8.445	1.993	-25.258	-25.048	0.000	1.996	1.500	350.000			0.000	0.000	0.000	0.000	-20.199	0.025	0.000	24	24
2	10	2010-03-17	-20.030	-20.029	0.780	0.779	90.069	73.786	9.853	11.446	789.020	131.424	104.489	161.601	223.643	43.650	-3.121	-1.488	1.985	-22.664	-22.512	0.000	1.972	1.499	350.001			-0.045	0.000	0.000	0.000	-16.236	-0.045	0.000	24	24
2	10	2010-03-18	-16.382	-16.378	0.982	0.982	85.103	72.253	10.702	12.446	787.455	136.244	109.387	179.266	236.732	46.021	-6.103	-1.605	1.969	-18.974	-18.724	0.000	1.968	1.501	350.001			0.000	0.000	0.000	0.001	-15.775	0.003	-0.000	24	24
2	10	2010-03-19	-18.952	-18.947	0.656	0.656	72.570	60.047	9.580	11.134	788.488	141.403	114.657	162.631	225.199	50.901	-8.185	4.637	1.969	-22.126	-21.654	0.000	1.969	1.501	350.000			0.000	0.000	0.000	0.001	-18.595	0.001	0.001	24	24
2	10	2010-03-20	-18.233	-18.229	0.807	0.807	83.452	69.547	9.353	10.872	791.793	144.092	118.015	169.719	229.288	43.098	-4.798	-0.371	1.969	-20.999	-20.739	0.000	1.969	1.501	350.000			-0.000	0.000	0.000	0.000	-17.412	-0.000	-0.001	24	24
2	10	2010-03-21	-17.633	-17.629	0.870	0.870	85.437	71.607	9.668	11.239	796.086	147.889	120.825	174.345	231.848	43.297	-5.326	-0.154	1.969	-20.312	-20.032	0.000	1.969	1.501	350.000			0.000	0.000	0.000	0.000	-15.235	0.000	0.001	24	24
2	10	2010-03-22	-20.735	-20.731	0.669	0.669	87.820	71.338	9.838	11.438	797.297	149.246	122.045	157.626	220.766	45.167	-4.189	4.301	1.969	-23.407	-23.027	0.000	1.969	1.502	350.000			0.000	0.000	0.000	0.000	-18.138	0.001	0.000	24	24
2	10	2010-03-23	-20.455	-20.452	0.659	0.659	84.392	68.794	8.384	9.745	800.029	134.897	110.443	172.284	223.071	34.269	-5.081	0.616	1.968	-22.752	-22.539	0.000	1.968	1.501	350.000			-0.001	0.000	0.000	0.000	-18.370	-0.001	0.000	24	24
2	10	2010-03-24	-20.018	-20.015	0.732	0.731	90.221	73.903	6.723	7.812	801.140	134.254	108.524	191.807	227.333	17.649	-4.903	2.937	1.967	-21.560	-21.174	0.000	1.967	1.500	350.001			-0.000	0.000	0.000	0.000	-16.958	-0.000	-0.002	24	24
2	10	2010-03-25	-25.705	-25.702	0.387	0.387	83.276	64.185	6.741	7.827	806.078	156.588	127.366	164.727	205.494	25.163	-4.042	7.627	1.968	-27.878	-26.863	0.000	1.968	1.501	350.000			0.000	0.000	0.000	0.000	-21.599	0.000	0.002	24	24
2	10	2010-03-26	-19.817	-19.814	0.689	0.688	79.607	65.337	10.129	11.778	808.677	152.494	122.276	176.225	225.185	41.681	-8.708	-4.571	1.968	-22.244	-21.869	0.000	1.969	1.502	350.000			0.000	0.000	0.000	0.001	-15.683	0.002	0.001	24	24
2	10	2010-03-27	-17.097	-17.093	0.748	0.748	70.028	59.093	9.791	11.381	813.446	162.924	127.497	176.015	232.942	49.223	-11.248	-2.044	1.969	-20.019	-19.435	0.000	1.969	1.502	350.000			0.000	0.000	0.000	0.001	-15.189	0.001	-0.000	24	24
2	10	2010-03-28	-17.230	-17.225	0.676	0.675	64.597	54.331	9.234	10.726	813.694	184.384	144.815	154.331	229.801	56.705	-10.506	1.272	1.971	-20.887	-20.317	0.000	1.971	1.502	350.000			0.000	0.000	0.000	0.001	-15.623	0.000	-0.000	24	24
2	10	2010-03-29	-20.890	-20.886	0.497	0.497	66.907	54.312	7.234	8.393	811.190	186.834	147.707	149.776	218.513	40.155	-6.945	5.819	1.973	-24.051	-23.439	0.000	1.974	1.502	350.000			0.000	0.000	0.000	0.001	-18.240	0.006	0.000	24	24
2	10	2010-03-30	-23.478	-23.474	0.407	0.407	66.472	52.765	6.235	7.220	807.297	190.585	150.533	139.133	208.314	38.367	-4.295	7.040	1.976	-27.047	-26.230	0.000	1.977	1.502	350.000			0.000	0.000	0.000	0.000	-19.680	0.000	0.000	24	24
2	10	2010-03-31	-24.925	-24.923	0.430	0.430	84.106	65.611	7.931	9.209	803.828	181.833	153.961	145.129	207.201	32.775	-4.074	3.468	1.979	-27.355	-27.414	0.000	1.979	1.502	350.000			0.000	0.000	0.000	0.000	-21.729	0.005	-0.000	24	24
2	10	2010-04-01	-22.469	-22.468	0.594	0.594	93.760	74.945	5.848	6.791	804.802	168.511	144.598	189.942	220.012	10.789	-3.820	-0.236	1.981	-23.588	-23.552	0.000	1.982	1.503	350.000			-0.000	0.000	0.000	0.000	-20.423	-0.000	0.001	24	24
2	10	2010-04-02	-21.011	-21.010	0.730	0.730	93.786	76.072	7.470	8.679	799.100	182.455	146.820	193.497	224.205	19.057	-4.363	-4.784	1.980	-22.499	-21.798	0.000	1.980	1.502	350.000			-0.002	0.000	0.000	0.000	-16.101	-0.002	0.000	24	24
2	10	2010-04-03	-16.483	-16.482	1.045	1.045	91.555	77.654	4.553	5.283	792.164	161.384	133.790	214.570	241.182	8.948	-3.974	-2.838	1.979	-17.826	-17.448	0.000	1.979	1.500	350.002			0.000	0.000	0.000	0.000	-11.930	0.007	0.007	24	24
2	10	2010-04-04	-18.652	-18.652	0.898	0.898	95.387	79.185	3.548	4.111	796.949	156.471	140.596	215.643	234.607	5.154	-2.858	-1.344	1.978	-19.595	-19.732	0.000	1.978	1.500	350.001			-0.007	0.000	0.000	0.000	-13.834	-0.007	-0.015	24	24
2	10	2010-04-05	-19.797	-19.794	0.788	0.788	94.035	77.185	4.704	5.453	795.293	179.483	160.019	192.714	227.897	12.798	-2.559	4.881	1.974	-21.407	-21.415	0.000	1.958	1.486	350.001			-0.018	0.000	0.000	0.000	-17.622	-0.018	-0.012	24	24
2	10	2010-04-06	-21.687	-21.685	0.663	0.663	89.597	72.260	7.174	8.330	789.465	187.288	169.356	158.054	219.585	26.879	-3.642	0.989	1.976	-23.807	-24.893	0.000	1.975	1.487	350.000			0.000	0.000	0.000	0.000	-16.913	0.024	0.021	24	24
2	10	2010-04-07	-20.568	-20.567	0.771	0.771	95.392	77.717	4.790	5.561	791.298	173.825	156.730	199.328	228.148	6.425	-3.699	-1.007	1.979	-21.383	-22.196	0.000	1.979	1.503	350.000			-0.002	0.000	0.000	0.000	-15.483	-0.002	-0.000	24	24
2	10	2010-04-08	-18.010	-18.009	0.920	0.920	91.822	76.814	4.275	4.952	798.088	211.424	171.262	198.855	235.710	9.280	-3.454	-0.865	1.980	-19.275	-18.904	0.000	1.980	1.503	350.001			0.000	0.000	0.000	0.000	-16.405	0.001	0.000	24	24
2	10	2010-04-09	-21.525	-21.523	0.621	0.621	87.329	70.367	6.606	7.662	798.696	232.459	181.009	153.315	219.493	25.258	-3.780	6.247	1.980	-23.803	-23.069	0.000	1.980	1.503	350.000			-0.000	0.000	0.000	0.000	-17.282	-0.000	0.001	24	24
2	10	2010-04-10	-23.554	-23.552	0.527	0.527	90.219	71.224	4.457	5.156	798.167	224.972	176.306	149.596	213.016	17.428	-1.868	6.168	1.979	-25.706	-25.094	0.000	1.979	1.503	350.001			0.000	0.000	0.000	0.000	-17.481	0.001	0.002	24	24
2	10	2010-04-11	-23.894	-23.893	0.488	0.488	84.051	65.910	5.933	6.882	800.754	233.090	187.004	163.423	212.592	20.644	-4.533	1.328	1.979	-25.854	-24.920	0.000	1.980	1.504	350.000			-0.002	0.000	0.000	0.000	-17.969	-0.002	-0.001	24	24
2	10	2010-04-12	-10.205	-10.205	1.870	1.870	91.633	82.904	9.748	11.339	800.670	201.843	165.329	242.846	266.072	20.805	-7.251	-16.765	1.973	-11.468	-11.098	0.000	1.962	1.500	350.005			-0.048	0.000	0.000	0.001	-8.136	-0.048	-0.008	24	24
2	10	2010-04-13	-13.656	-13.651	1.325	1.324	89.549	78.094	7.277	8.470	801.871	222.875	182.180	195.144	249.570	25.275	-5.051	-1.799	1.937	-15.653	-15.431	0.000	1.931	1.496	350.004			-0.001	0.000	0.000	0.000	-9.484	-0.001	-0.003	24	24
2	10	2010-04-14	-15.258	-15.256	1.199	1.198	95.445	82.004	7.028	8.193	808.357	209.188	168.451	226.622	248.486	4.533	-7.664	2.591	1.931	-15.884	-15.025	0.000	1.930	1.492	350.001			0.000	0.000	0.000	0.001	-13.156	0.003	0.004	24	24
2	10	2010-04-15	-20.675	-20.670	0.658	0.657	87.240	70.829	5.176	6.015	809.080	260.963	207.015	171.140	224.924	13.752	-5.034	7.495	1.931	-22.247	-21.244	0.000	1.932	1.493	350.000			-0.003	0.000	0.000	0.000	-17.090	-0.003	-0.002	24	24
2	10	2010-04-16	-22.976	-22.971	0.498	0.498	79.219	62.706	5.896	6.858	815.235	253.343	201.944	159.669	216.416	18.627	-5.343	3.843	1.931	-24.764	-23.975	0.000	1.931	1.496	350.000			0.000	0.000	0.000	0.000	-16.507	0.001	0.002	24	24
2	10	2010-04-17	-17.431	-17.424	0.749	0.748	71.604	59.969	5.633	6.540	820.261	245.511	201.879	176.580	233.229	25.226	-7.143	-4.628	1.932	-20.033	-19.958	0.000	1.932	1.497	350.000			0.000	0.000	0.000	0.001	-12.510	0.001	0.001	24	24
2	10	2010-04-18	-11.396	-11.393	1.670	1.669	86.034	77.184	4.561	5.301	814.940	170.285	148.113	253.617	261.667	8.611	-4.993	-13.395	1.932	-12.664	-12.492	0.000	1.927	1.480	350.003			-0.065	0.000	0.000	0.000	-5.444	-0.065	-0.189	24	24
2	10	2010-04-19	-6.818	-6.817	2.584	2.583	96.823	90.502	8.743	10.214	808.525	185.622	164.785	275.295	283.229	7.368	-6.781	-5.386	1.900	-7.307	-7.024	0.000	1.880	1.431	350.007			-0.002	0.000	0.000	0.001	-5.193	-0.002	0.146	24	24
2	10	2010-04-20	-9.011	-9.010	2.101	2.098	95.441	87.146	3.793	4.439	810.733	206.691	178.312	259.569	275.373	0.983	-6.061	-1.892	1.853	-9.222	-8.879	0.000	1.850	1.463	350.003			0.000	0.000	0.000	0.001	-4.929	0.009	-0.058	24	24
2	10	2010-04-21	-14.446	-14.437	1.320	1.318	94.233	81.584	5.432	6.347	811.562	223.723	209.416	205.571	249.373	13.424	-4.207	3.920	1.850	-15.761	-16.728	0.000	1.848	1.426	350.003			0.000	0.000	0.000	0.000	-7.166	0.002	-0.057	24	24
2	10	2010-04-22	-16.635	-16.627	1.052	1.051	91.811	77.496	4.640	5.418	810.766	233.843	223.662	195.979	241.290	9.863	-4.417	3.913	1.853	-17.863	-19.604	0.000	1.854	1.379	350.001			0.000	0.000	0.000	0.000	-10.417	0.002	0.001	24	24
2	10	2010-04-23	-18.794	-18.789	0.780	0.776	78.750	64.860	5.103	5.968	802.319	248.172	216.407	190.483	234.686	14.485	-7.249	0.964	1.855	-19.828	-20.191	0.000	1.852	1.345	350.001			-0.000	0.000	0.000	0.001	-8.840	-0.000	-0.083	24	24
2	10	2010-04-24	-13.491	-13.482	1.404	1.403	93.765	81.846	6.533	7.631	795.902	234.649	196.411	228.401	252.304	12.922	-6.563	-1.781	1.858	-14.922	-14.010	0.000	1.850	1.285	350.001			0.000	0.000	0.000	0.001	-10.099	0.005	-0.006	24	24
2	10	2010-04-25	-15.335	-15.321	1.097	1.095	82.942	71.003	7.111	8.304	804.327	288.925	235.441	170.493	242.075	29.235	-5.938	1.271	1.869	-17.679	-17.353	0.000	1.866	1.299	350.002			0.000	0.000	0.000	0.001	-9.709	0.025	0.005	24	24
2	10	2010-04-26	-13.748	-13.732	1.272	1.271	84.407	73.426	8.315	9.714	804.456	295.504	238.242	173.223	247.237	35.935	-5.965	-2.428	1.866	-16.296	-15.875	0.000	1.850	1.304	350.001			-0.069	0.000	0.000	0.001	-9.745	-0.069	0.002	24	24
2	10	2010-04-27	-12.510	-12.490	1.387	1.386	83.833	73.782	7.250	8.483	804.158	295.695	240.227	179.532	252.279	30.262	-5.812	-1.585	1.826	-14.964	-14.692	0.000	1.809	1.305	350.002			0.000	0.000	0.000	0.001	-8.746	0.006	-0.001	24	24
