/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_QAS_M on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970143, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 61.099800 * LONGITUDE: -46.833000
	DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_QAS_M (QAS_M) * LATITUDE: 61.099800 * LONGITUDE: -46.833000 * DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00 * ELEVATION: 630.0 m * LOCATION: South Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: Q-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	78722 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2017-11-16	-11.036	-11.230	1.356	1.329	82.684	73.683	5.733	6.853	932.591	27.317	32.281	234.334	261.981	17.231	-8.811	4.869	1.899	-12.634	-13.361	0.000	1.860	2.244	7.898	400.129				-0.031	0.000	0.000	0.001	-7.570	-0.031	-0.042	-0.002	22	24
2	10	2017-11-17	-13.764	-13.540	0.869	0.876	70.093	60.540	8.274	9.410	944.056	15.209	15.895	203.683	249.386	31.650	-15.744	7.096	1.909	-15.573	-16.494	0.000	1.895	2.193	7.896	400.144				0.000	0.000	0.000	0.001	-10.790	0.073	-0.061	-0.002	18	24
2	10	2017-11-18	-8.093	-7.755	1.428	1.458	67.619	62.987	6.430	7.636	945.500	15.908	14.160	241.603	270.712	27.981	-16.966	-4.007	1.932	-9.984	-10.953	0.000	1.934	2.175	7.894	400.155				-0.020	0.000	0.000	0.001	-7.670	-0.020	-0.027	-0.002	12	24
2	10	2017-11-19	-4.162	-4.388	1.838	1.842	64.237	63.209	6.564	7.993	942.222	11.718	12.558	262.259	287.190	29.452	-22.531	-3.286	1.936	-6.621	-7.661	0.000	1.939	2.154	7.892	400.218				0.000	0.000	0.000	0.002	-4.840	0.028	0.006	-0.002	9	24
2	10	2017-11-20	-5.533	-6.209	1.674	1.643	68.353	64.692	8.197	8.021	945.200	22.046	29.618	225.267	279.630	35.808	-15.926	6.872	1.939	-8.898	-9.850	0.000	1.940	2.161	7.890	400.251				0.000	0.000	0.000	0.001	-6.500	0.032	0.005	-0.002	5	24
2	10	2017-11-21	-4.913	-4.891	1.901	1.891	72.147	67.516	10.755	12.139	946.250	10.588	12.593	224.634	284.853	41.321	-28.349	-0.517	1.923	-6.975	-8.315	0.000	1.917	2.170	7.888	400.182				-0.057	0.000	0.000	0.002	-6.390	-0.057	0.005	-0.002	12	24
2	10	2017-11-22	-7.875	-7.345	1.506	1.477	66.454	63.540	8.768	10.472	950.778	16.768	16.302	224.251	271.786	34.969	-25.460	6.893	1.912	-9.328	-10.310	0.000	1.913	2.175	7.887	400.139				0.000	0.000	0.000	0.002	-7.930	0.010	0.012	-0.002	9	24
2	10	2017-11-23	-5.984	-5.965	1.721	1.764	71.597	67.548	6.201	7.211	945.333	10.181	9.250	270.909	282.837	16.075	-18.728	-3.812	1.915	-7.397	-8.201	0.000	1.914	2.181	7.885	400.120				0.000	0.000	0.000	0.001	-4.980	0.000	-0.000	-0.002	18	24
2	10	2017-11-24	-3.146	-3.036	2.854	2.870	90.532	87.492	13.490	15.761	929.727	11.373	10.032	293.581	299.261	12.774	-21.205	-5.891	1.917	-3.521	-3.962	0.000	1.914	2.160	7.883	400.248				-0.013	0.000	0.000	0.002	-2.970	-0.013	-0.196	-0.002	22	24
2	10	2017-11-25	-1.698	-1.781	3.432	3.387	94.645	92.952	6.911	6.728	919.867	8.169	7.546	303.578	306.038	5.275	-5.183	-0.255	1.789	-2.285	-2.419	0.000	1.831	2.037	7.881	400.148				0.000	-1.999	-0.001	0.000	-1.350		-0.013	-0.002	15	24
2	10	2017-11-26	-4.315	-4.211	2.719	2.745	95.399	91.636	4.249	5.158	933.375	10.068	9.355	292.270	295.136	2.022	-4.900	-0.323	1.650	-4.393	-4.620	0.000	1.656	1.918	7.879	400.166				-0.078	0.000	0.000	0.000	-2.230	-0.078	-0.046	-0.002	24	24
2	10	2017-11-27	0.700	1.410	3.280	3.300	74.578	72.045	9.037	11.549	938.389	7.653	6.692	313.383	312.327	42.692	-27.446	-4.136	1.667	-0.234	-0.994	25.524	1.644	1.887	7.877	400.230	104.272	70.979		0.000	13.127	0.008	0.002	1.110	0.069	0.048	-0.002	18	24
2	10	2017-11-28	1.254	1.227	3.929	3.947	89.694	88.620	6.769	8.130	938.111	7.739	6.502	318.826	317.633	22.808	-8.847	0.081	1.723	0.424	-0.002	18.873	1.733	1.952	7.875	400.098	103.108	100.755		0.000	16.473	0.011	0.001	1.070	0.067	0.066	-0.002	18	24
2	10	2017-11-29	0.994	0.978	4.180	4.190	96.717	94.984	3.190	4.206	936.167	5.541	4.890	317.343	316.784	7.267	1.988	0.189	1.766	0.235	-0.010	11.084	1.773	1.943	7.874	400.113	42.615	13.227		0.000	10.655	0.007	-0.000	0.400	0.027	0.008	-0.002	18	24
2	10	2017-11-30	-1.827	-2.165	3.457	3.424	99.997	97.948	0.667	0.120	931.000	6.646	6.397	307.603	308.013	-0.049	-0.124	10.986	1.764	-2.090	-1.167	0.000	1.760	1.957	7.872	400.224				-0.081	10.652	0.007	0.000	-1.130	-0.081	-0.030	-0.002	16	24
2	10	2017-12-01	-4.346	-4.384	2.836	2.806	100.000	95.725	0.100	0.120	939.095	6.912	6.953	296.276	296.203	-0.042	-0.158	5.588	1.637	-4.333	-3.516	0.000	1.624	1.894	7.870	400.270				-0.103	0.000	0.000	0.000	-3.460	-0.103	-0.053	-0.002	21	24
2	10	2017-12-02	-4.134	-4.139	2.876	2.868	100.000	96.533	0.100	0.119	944.667	6.332	6.571	297.236	297.002	-0.003	-0.092	4.972	1.529	-4.145	-3.475	0.000	1.537	1.804	7.868	400.135				-0.101	0.000	0.000	0.000	-3.490	-0.101	-0.153	-0.002	6	24
2	10	2017-12-03	-5.967	-7.761	2.162	2.186	98.963	92.645	0.100	0.117	944.500	7.319	12.123	289.200	287.095	0.107	-0.040	11.300	1.498	-8.387	-6.478	0.000	1.479	1.736	7.866	400.141				0.000	0.000	0.000	0.000	-3.840	0.010	-0.008	-0.002	4	24
2	10	2017-12-04	-13.331	-13.031	0.987	0.989	82.875	66.731	0.537	0.704	945.600	13.814	28.328	227.856	254.054	1.765	-1.153	14.743	1.524	-14.495	-16.156	0.000	1.484	1.752	7.864	400.251				0.000	0.000	0.000	0.000	-13.190	0.020	0.141	-0.002	10	24
2	10	2017-12-05	-12.882	-13.406	0.831	0.802	65.863	55.310	5.335	7.311	949.000	13.098	23.134	182.517	250.877	33.578	-12.270	18.280	1.583	-16.105	-17.921	0.000	1.574	1.835	7.862	400.147				0.000	0.000	0.000	0.001	-14.060	0.113	0.116	-0.002	10	24
2	10	2017-12-06	-14.787	-15.334	0.674	0.685	65.271	55.941	6.505	7.993	953.200	8.245	10.194	196.672	243.392	34.554	-12.220	10.287	1.614	-17.817	-18.612	0.000	1.619	1.863	7.852	400.128				0.000	0.000	0.000	0.001	-15.380	0.004	0.019	-0.012	10	24
2	10	2017-12-07	-6.346	-5.152	2.293	2.320	83.423	82.574	4.476	4.963	949.000	5.446	4.967	281.162	285.351	3.646	-9.646	-11.701	1.622	-5.519	-6.593	0.000	1.620	1.861	7.858	400.146				-0.001	0.000	0.000	0.001	-2.800	-0.001	-0.002	0.023	16	24
2	10	2017-12-08	-0.756	-0.656	2.483	2.474	64.780	63.465	11.414	14.299	931.875	5.918	5.353	298.490	305.339	35.672	-64.639	-8.719	1.627	-2.202	-3.220	0.000	1.626	1.859	7.890	400.093	12.397	3.423		0.000	-43.970	-0.028	0.005	-1.380	0.013	0.007	0.029	24	24
2	10	2017-12-09	0.395	0.360	2.995	3.011	68.526	70.568	11.633	13.357	917.083	4.195	3.797	305.789	310.196	28.615	-45.121	-6.514	1.628	-1.135	-1.839	0.000	1.635	1.849	7.906	400.093				-0.003	-27.029	-0.017	0.003	-0.250	-0.003	-0.053	-0.015	12	24
2	10	2017-12-10	-1.082	-0.768	2.775	2.734	79.062	70.907	5.484	7.508	927.059	6.454	5.895	300.664	305.197	20.079	-28.456	1.185	1.625	-2.287	-2.736	0.000	1.625	1.822	7.852	400.149				-0.016	-11.166	-0.007	0.002	-0.860	-0.016	-0.011	-0.019	17	24
2	10	2017-12-11	-2.223	-2.156	2.749	2.761	78.394	76.659	7.723	9.060	904.792	5.771	5.207	293.836	300.384	13.538	-20.049	-1.471	1.616	-3.290	-3.782	0.000	1.602	1.789	7.894	400.231	4.065			0.000	-13.966	-0.009	0.002	-1.920	0.004	-0.022	-0.008	24	24
2	10	2017-12-12	-5.490	-5.770	2.252	2.204	85.814	80.275	5.131	6.716	907.864	4.715	5.777	269.925	287.077	11.540	-10.563	7.410	1.608	-6.766	-7.182	0.000	1.604	1.781	7.833	400.231				-0.021	0.000	0.000	0.001	-4.320	-0.021	0.013	-0.050	22	24
2	10	2017-12-13	-11.264	-11.299	1.381	1.332	84.478	75.103	9.021	10.518	931.318	10.249	17.931	194.090	259.122	33.151	-9.250	16.810	1.609	-13.297	-14.069	0.000	1.618	1.788	7.810	400.204				0.000	0.000	0.000	0.001	-9.400	0.027	0.000	0.022	22	24
2	10	2017-12-14	-10.260	-8.738	1.246	1.350	64.130	58.423	9.254	10.938	931.684	5.841	8.279	218.569	262.208	39.076	-27.645	-5.686	1.608	-11.086	-12.193	0.000	1.607	1.728	7.840	400.180				-0.012	0.000	0.000	0.002	-2.880	-0.012	-0.079	0.055	19	24
2	10	2017-12-15	-3.602	-3.580	2.728	2.712	89.067	85.011	10.348	12.820	920.273	4.713	4.417	291.087	296.848	10.880	-18.354	-4.940	1.595	-4.145	-4.652	0.000	1.597	1.708	7.858	400.135				-0.057	0.000	0.000	0.001	-2.730	-0.057	-0.008	0.019	22	24
2	10	2017-12-16	-6.617	-6.744	2.375	2.346	98.882	92.924	6.841	7.382	911.867	4.950	4.569	282.505	285.776	1.358	-5.623	5.281	1.374	-6.843	-6.945	0.000	1.395	1.700	7.863	400.208				0.000	0.000	0.000	0.000	-5.560		-0.008	-0.024	15	24
2	10	2017-12-17	-7.084	-7.173	2.075	2.061	90.545	83.382	7.207	8.784	906.818	4.516	4.729	270.481	281.960	8.677	-13.155	4.030	1.304	-7.783	-8.174	0.000	1.257	1.692	7.865	400.246				0.000	0.000	0.000	0.001	-5.420	0.154	-0.008	0.020	22	24
2	10	2017-12-18	-8.478	-8.703	1.931	1.872	88.305	79.897	5.342	6.801	902.364	8.696	13.329	243.535	273.685	16.030	-8.739	10.441	1.366	-9.904	-10.424	0.000	1.374	1.684	7.854	400.277				0.000	0.000	0.000	0.001	-5.270	0.001	-0.008	-0.019	22	24
2	10	2017-12-19	-14.005	-13.259	1.052	1.074	78.910	69.710	6.459	6.628	915.474	5.397	8.320	205.121	248.560	22.769	-8.162	9.409	1.403	-15.221	-16.001	0.000	1.416	1.676	7.843	400.156				0.000	0.000	0.000	0.001	-11.640	0.081	-0.008	0.007	19	24
2	10	2017-12-20	-15.318	-15.481	1.018	0.973	87.317	74.162	5.936	7.155	929.238	10.252	12.415	219.063	246.368	17.689	-7.308	13.169	1.413	-16.710	-16.940	0.000	1.399	1.668	7.858	400.212				-0.065	0.000	0.000	0.001	-9.210	-0.065	-0.008	0.025	21	24
2	10	2017-12-21	-9.891	-9.013	1.472	1.546	75.058	68.249	9.703	11.599	922.095	5.550	5.668	221.126	265.772	33.492	-20.503	-10.467	1.400	-10.795	-12.040	0.000	1.434	1.659	7.899	400.155				-0.017	0.000	0.000	0.002	-4.860	-0.017	-0.008	0.029	21	24
2	10	2017-12-22	-7.348	-7.143	1.986	1.907	82.858	76.638	7.288	8.635	922.381	5.031	4.805	252.037	278.336	18.290	-13.777	3.355	1.384	-8.366	-9.084	0.000	1.380	1.651	7.889	400.191				0.000	0.000	0.000	0.001	-5.260	0.021	-0.008	-0.006	21	24
2	10	2017-12-23	-9.272	-9.269	1.388	1.367	75.104	67.075	8.434	9.898	932.357	6.832	6.834	228.308	268.098	27.154	-19.869	3.001	1.384	-10.899	-11.766	0.000	1.384	1.643	7.900	400.149				0.000	0.000	0.000	0.002	-9.350	0.002	-0.008	0.009	14	24
2	10	2017-12-24	-9.067	-8.922	1.550	1.559	84.859	75.396	3.885	4.916	938.875	6.289	6.078	256.511	270.193	12.521	-7.796	0.023	1.387	-10.335	-10.831	0.000	1.386	1.635	7.913	400.093				0.000	0.000	0.000	0.001	-8.160	0.002	-0.008	0.026	16	24
2	10	2017-12-25	-8.059	-7.859	1.691	1.686	81.629	73.473	10.801	13.057	931.609	4.054	3.603	253.248	275.629	22.996	-26.121	-4.110	1.388	-8.993	-9.770	0.000	1.390	1.627	7.928	400.101				-0.008	0.000	0.000	0.002	-7.160	-0.008	-0.008	-0.016	23	24
2	10	2017-12-26	-7.788	-7.712	1.635	1.638	76.837	71.420	11.230	14.223	935.150	5.907	5.085	238.757	275.716	27.378	-28.718	-0.131	1.387	-8.957	-9.891	0.000	1.385	1.619	7.932	400.103				0.000	0.000	0.000	0.002	-7.080	0.007	-0.008	0.023	20	24
2	10	2017-12-27	-6.327	-6.379	2.149	2.155	86.932	83.614	16.176	20.602	919.412	9.696	8.677	242.848	284.150	18.975	-27.424	-3.045	1.391	-6.978	-7.871	0.000	1.391	1.611	7.943	400.200				0.000	0.000	0.000	0.002	-6.190	0.001	-0.008	-0.006	17	24
2	10	2017-12-28	-5.847	-5.639	1.933	1.909	75.135	69.800	11.666	14.100	913.533	6.901	6.529	221.679	281.671	37.312	-29.377	-0.521	1.390	-7.458	-8.695	0.000	1.391	1.603	7.937	400.198				-0.036	0.000	0.000	0.002	-6.050	-0.036	-0.008	0.003	15	24
2	10	2017-12-29	-5.741	-6.191	1.674	1.654	66.624	62.736	8.393	10.166	913.833	7.320	8.583	218.622	278.753	41.504	-23.739	2.705	1.307	-8.732	-9.981	0.000	1.285	1.595	7.947	400.251				-0.084	0.000	0.000	0.002	-7.460	-0.084	-0.008	-0.002	12	24
2	10	2017-12-30	-8.746	-8.840	1.381	1.353	70.330	63.676	6.529	7.788	921.062	5.498	7.917	229.153	268.407	29.062	-16.584	7.796	1.266	-11.082	-11.959	0.000	1.265	1.587	7.944	400.187				0.000	0.000	0.000	0.001	-7.990	0.008	-0.008	0.007	16	24
2	10	2017-12-31	-16.540	-16.555	0.679	0.640	68.345	55.293	11.989	14.979	925.769	10.797	20.803	159.517	237.922	54.825	-21.776	16.241	1.273	-18.763	-19.499	0.000	1.270	1.579	7.950	400.235				0.000	0.000	0.000	0.002	-13.910	0.006	-0.008	0.006	13	24
2	10	2018-01-01	-17.868	-17.474	0.542	0.525	61.458	49.575	10.261	12.062	922.182	8.468	19.346	155.117	231.102	54.103	-17.406	14.856	1.281	-20.273	-21.137	0.000	1.280	1.571	7.954	400.095				0.000	0.000	0.000	0.001	-19.180	0.014	-0.008	0.011	11	24
