/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_S21 on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970148, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 66.360000 * LONGITUDE: -39.310000
	DATE/TIME START: 2014-04-12T00:00:00 * DATE/TIME END: 2017-07-20T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_S21 (S21) * LATITUDE: 66.360000 * LONGITUDE: -39.310000 * DATE/TIME START: 2014-04-12T00:00:00 * DATE/TIME END: 2017-07-20T00:00:00 * ELEVATION: 1615.0 m * LOCATION: East Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: IMAU
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	33852 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2015-03-17	-20.501	-19.931	0.846	0.841	98.314	78.037	3.377	4.301	838.804	84.711	75.062	213.431	231.052	6.255	-3.113	-10.571	0.416	-20.182	-21.139	0.000		350.004		0.000	0.000	0.000	0.000	-12.187		24	24
2	10	2015-03-18	-16.140	-15.985	1.136	1.120	99.625	82.765	1.612	2.248	840.337	92.597	81.725	242.162	245.900	3.026	-1.753	-10.514	0.545	-16.489	-16.677	0.000	0.205	350.000		0.000	0.000	0.000	0.000	-12.029	0.000	24	24
2	10	2015-03-19	-12.389	-12.419	1.537	1.492	99.123	85.404	1.550	2.132	843.446	86.455	77.901	250.326	262.155	0.403	-2.527	-6.289	0.553	-12.428	-13.577	0.000	0.363	350.000		-0.005	0.000	0.000	0.000	-10.047	-0.005	24	24
2	10	2015-03-20	-11.855	-11.838	1.623	1.579	99.050	85.421	2.076	3.048	842.790	67.585	62.741	261.723	265.697	-1.646	-4.743	-4.838	0.404	-11.360	-12.045	0.000	0.288	350.000		-0.160	0.000	0.000	0.000	-9.031	-0.160	24	24
2	10	2015-03-21	-13.078	-13.310	1.515	1.444	99.068	84.685	5.155	7.410	824.833	119.854	108.376	218.527	256.390	15.244	-3.137	5.692	0.408	-14.329	-14.857	0.000	0.225	350.005		0.000	0.000	0.000	0.000	-9.055	0.015	24	24
2	10	2015-03-22	-18.731	-18.707	0.853	0.821	96.722	77.198	15.836	22.329	823.054	130.532	113.977	185.395	234.960	24.990	-16.029	5.374	0.393	-19.477	-19.861	0.000	0.354	350.000		0.000	0.000	0.000	0.001	-18.336		24	24
2	10	2015-03-23	-21.076	-20.933	0.707	0.671	99.675	76.062	8.553	11.035	835.998	119.829	104.195	186.434	228.265	8.512	-7.393	2.910	0.391	-21.109	-21.869	0.000	0.208	350.000		0.000	0.000	0.000	0.001	-15.669	0.000	24	24
2	10	2015-03-24	-14.523	-14.475	1.271	1.230	97.474	81.218	6.861	9.752	826.317	69.706	72.596	251.702	253.750	1.695	-11.934	-6.149	0.394	-14.442	-15.171	0.000	0.212	350.000		0.000	0.000	0.000	0.001	-13.584	0.020	24	24
2	10	2015-03-25	-18.588	-18.675	0.936	0.887	99.421	79.406	3.454	4.867	812.058	167.198	141.368	203.518	234.809	11.061	-2.429	8.092	0.388	-19.830	-19.170	0.000	0.204	350.001		0.000	0.000	0.000	0.000	-14.411	0.000	24	24
2	10	2015-03-26	-17.138	-17.005	1.066	1.037	99.480	80.867	4.087	5.468	806.183	104.291	93.705	233.070	243.362	0.782	-5.431	-3.478	0.388	-17.094	-17.489	0.000	0.206	350.000		0.000	0.000	0.000	0.000	-14.168	0.000	24	24
2	10	2015-03-27	-23.546	-23.751	0.581	0.541	99.355	75.448	4.230	6.214	809.869	164.626	147.563	166.761	215.153	19.721	-1.464	15.526	0.388	-25.551	-25.546	0.000	0.202	350.000		0.000	0.000	0.000	0.000	-19.366	0.000	24	24
2	10	2015-03-28	-28.653	-28.394	0.345	0.335	99.108	70.506	6.478	8.986	809.600	158.031	145.077	131.146	196.997	28.111	-2.103	11.417	0.388	-30.457	-31.104	0.000	0.242	350.000		0.000	0.000	0.000	0.000	-26.460	0.005	24	24
2	10	2015-03-29	-29.013	-28.535	0.344	0.341	98.787	70.304	6.498	8.846	809.960	161.016	148.278	149.021	198.471	17.924	-3.236	3.796	0.390	-29.655	-30.456	0.000	0.314	350.000		0.000	0.000	0.000	0.000	-23.238	0.010	24	24
2	10	2015-03-30	-20.647	-20.413	0.779	0.763	99.432	77.793	4.384	6.091	810.777	107.887	97.307	218.544	229.325	3.635	-4.560	-6.714	0.388	-20.865	-21.317	0.000	0.206	350.000		-0.010	0.000	0.000	0.000	-16.728	-0.010	24	24
2	10	2015-03-31	-20.462	-20.456	0.761	0.730	99.157	77.688	4.147	5.790	823.921	158.796	138.275	200.267	227.786	12.599	-2.712	2.695	0.391	-21.663	-21.653	0.000	0.212	350.000		0.000	0.000	0.000	0.000	-17.193	0.005	24	24
2	10	2015-04-01	-20.170	-19.854	0.771	0.759	99.230	78.240	3.883	5.397	838.273	150.222	132.452	201.463	229.619	6.905	-3.705	-2.113	0.395	-20.673	-21.169	0.000	0.213	350.005		0.000	0.000	0.000	0.000	-14.828	0.015	24	24
2	10	2015-04-02	-14.748	-14.541	1.266	1.251	99.597	83.764	2.811	3.916	837.223	115.717	105.276	245.392	251.876	1.920	-3.658	-9.941	0.415	-14.812	-15.397	0.000	0.235	350.008		0.000	0.000	0.000	0.000	-13.306	0.040	24	24
2	10	2015-04-03	-13.312	-13.421	1.453	1.408	99.461	85.070	3.755	5.097	827.163	146.264	129.528	237.869	257.485	2.900	-4.630	-4.422	0.468	-13.777	-14.360	0.000	0.262	350.008		0.000	0.000	0.000	0.000	-10.995	0.005	24	24
2	10	2015-04-04	-19.121	-19.046	0.836	0.812	97.691	77.994	5.906	8.199	826.131	176.938	156.251	175.741	230.788	21.805	-3.123	8.495	0.491	-20.738	-21.139	0.000	0.306	350.001		0.000	0.000	0.000	0.000	-18.208	0.040	24	24
2	10	2015-04-05	-17.206	-16.578	1.132	1.170	98.114	81.424	5.915	7.828	825.958	126.814	113.758	215.060	240.945	12.888	-4.804	-9.261	0.464	-17.446	-17.945	0.000	0.280	350.000		-0.040	0.000	0.000	0.000	-8.852	-0.040	24	24
2	10	2015-04-06	-10.463	-10.628	1.872	1.800	98.329	86.446	3.605	4.967	818.031	132.110	119.829	264.268	270.059	-0.031	-6.299	-4.724	0.396	-10.589	-10.975	0.000	0.246	350.000		-0.075	0.000	0.000	0.001	-9.600	-0.075	24	24
2	10	2015-04-07	-16.648	-16.741	1.084	1.031	98.342	80.358	4.022	5.780	820.521	190.153	178.622	202.566	240.758	17.938	-1.483	8.818	0.396	-18.347	-18.406	0.000	0.205	350.007		0.000	0.000	0.000	0.000	-13.603	0.015	24	24
2	10	2015-04-08	-19.718	-19.427	0.842	0.835	99.045	79.033	4.869	6.307	820.133	179.175	170.678	183.418	231.013	14.014	-3.050	3.165	0.485	-20.374	-21.712	0.000	0.290	350.000		0.000	0.000	0.000	0.000	-13.046	0.030	24	24
2	10	2015-04-09	-17.616	-17.968	1.007	0.941	99.606	80.427	1.633	2.383	822.040	148.470	177.819	253.513	241.850	2.877	-2.105	5.149	0.482	-18.071	-16.404	0.000	0.280	350.001		0.000	0.000	0.000	0.000	-13.729	0.000	24	24
2	10	2015-04-10	-24.331	-24.191	0.515	0.501	98.284	74.057	6.208	8.620	823.690	200.531	187.890	171.528	212.220	23.380	-2.898	10.107	0.491	-25.886	-25.690	0.000	0.293	350.008		0.000	0.000	0.000	0.000	-21.664	0.000	24	24
2	10	2015-04-11	-24.965	-24.816	0.505	0.491	98.999	74.264	5.290	6.976	822.590	208.735	187.281	145.349	211.199	16.286	-2.631	6.896	0.510	-26.236	-27.669	0.000	0.301	350.000		0.000	0.000	0.000	0.000	-18.857	0.055	24	24
2	10	2015-04-12	-23.175	-22.822	0.620	0.613	97.983	75.088	4.080	5.443	819.794	192.528	167.561	184.383	218.726	9.733	-2.867	0.180	0.513	-23.850	-24.168	0.000	0.318	350.000		0.000	0.000	0.000	0.000	-16.701	0.020	24	24
2	10	2015-04-13	-16.073	-15.864	1.166	1.155	97.574	81.177	6.609	9.165	813.127	195.369	170.328	201.880	243.368	18.734	-4.183	-6.081	0.517	-17.175	-17.571	0.000	0.324	350.001		-0.015	0.000	0.000	0.000	-13.165	-0.015	24	24
2	10	2015-04-14	-18.703	-18.351	0.894	0.892	96.407	77.461	7.194	9.438	816.421	189.894	158.661	175.850	232.053	25.125	-3.461	0.679	0.512	-20.183	-20.215	0.000	0.324	350.001		-0.015	0.000	0.000	0.000	-15.898	-0.015	24	24
2	10	2015-04-15	-13.230	-12.850	1.481	1.489	97.044	83.221	2.261	2.911	820.694	135.304	125.012	248.933	257.289	2.129	-3.085	-12.473	0.478	-13.263	-14.090	0.000	0.321	350.000		-0.020	0.000	0.000	0.000	-9.574	-0.020	24	24
2	10	2015-04-16	-7.470	-7.331	2.213	2.156	90.433	81.029	2.806	4.008	822.131	143.644	143.629	282.026	281.045	3.846	-8.114	-8.825	0.426	-7.720	-8.210	0.000	0.264	350.001		-0.045	0.000	0.000	0.001	-6.539	-0.045	24	24
2	10	2015-04-17	-8.885	-9.051	1.973	1.866	89.588	78.640	5.320	7.479	823.894	166.544	151.091	274.257	274.469	8.565	-12.924	-0.213	0.403	-9.664	-9.415	0.000	0.211	350.001		-0.005	0.000	0.000	0.001	-7.488	-0.005	24	24
2	10	2015-04-18																								0.000	0.000	0.000				0	0
2	10	2015-04-19																								0.000	0.000	0.000				0	0
2	10	2015-04-20																								0.000	0.000	0.000				0	0
2	10	2015-04-21																								0.000	0.000	0.000				0	0
2	10	2015-04-22																								0.000	0.000	0.000				0	0
2	10	2015-04-23																								0.000	0.000	0.000				0	0
2	10	2015-04-24																								0.000	0.000	0.000				0	0
2	10	2015-04-25																								0.000	0.000	0.000				0	0
2	10	2015-04-26																								0.000	0.000	0.000				0	0
2	10	2015-04-27																								0.000	0.000	0.000				0	0
2	10	2015-04-28																								0.000	0.000	0.000				0	0
2	10	2015-04-29																								0.000	0.000	0.000				0	0
2	10	2015-04-30																								0.000	0.000	0.000				0	0
2	10	2015-05-01																								0.000	0.000	0.000				0	0
2	10	2015-05-02																								0.000	0.000	0.000				0	0
2	10	2015-05-03																								0.000	0.000	0.000				0	0
2	10	2015-05-04																								0.000	0.000	0.000				0	0
2	10	2015-05-05																								0.000	0.000	0.000				0	0
2	10	2015-05-06																								0.000	0.000	0.000				0	0
2	10	2015-05-07																								0.000	0.000	0.000				0	0
2	10	2015-05-08																								0.000	0.000	0.000				0	0
2	10	2015-05-09																								0.000	0.000	0.000				0	0
2	10	2015-05-10																								0.000	0.000	0.000				0	0
2	10	2015-05-11																								0.000	0.000	0.000				0	0
2	10	2015-05-12																								0.000	0.000	0.000				0	0
2	10	2015-05-13																								0.000	0.000	0.000				0	0
2	10	2015-05-14																								0.000	0.000	0.000				0	0
2	10	2015-05-15																								0.000	0.000	0.000				0	0
2	10	2015-05-16																								0.000	0.000	0.000				0	0
2	10	2015-05-17																								0.000	0.000	0.000				0	0
2	10	2015-05-18																								0.000	0.000	0.000				0	0
2	10	2015-05-19																								0.000	0.000	0.000				0	0
2	10	2015-05-20																								0.000	0.000	0.000				0	0
2	10	2015-05-21																								0.000	0.000	0.000				0	0
2	10	2015-05-22																								0.000	0.000	0.000				0	0
2	10	2015-05-23																								0.000	0.000	0.000				0	0
2	10	2015-05-24																								0.000	0.000	0.000				0	0
2	10	2015-05-25																								0.000	0.000	0.000				0	0
2	10	2015-05-26																								0.000	0.000	0.000				0	0
2	10	2015-05-27																								0.000	0.000	0.000				0	0
2	10	2015-05-28																								0.000	0.000	0.000				0	0
2	10	2015-05-29																								0.000	0.000	0.000				0	0
2	10	2015-05-30																								0.000	0.000	0.000				0	0
2	10	2015-05-31																								0.000	0.000	0.000				0	0
2	10	2015-06-01																								0.000	0.000	0.000				0	0
2	10	2015-06-02																								0.000	0.000	0.000				0	0
2	10	2015-06-03																								0.000	0.000	0.000				0	0
2	10	2015-06-04																								0.000	0.000	0.000				0	0
2	10	2015-06-05																								0.000	0.000	0.000				0	0
2	10	2015-06-06																								0.000	0.000	0.000				0	0
2	10	2015-06-07																								0.000	0.000	0.000				0	0
2	10	2015-06-08																								0.000	0.000	0.000				0	0
2	10	2015-06-09																								0.000	0.000	0.000				0	0
2	10	2015-06-10																								0.000	0.000	0.000				0	0
2	10	2015-06-11																								0.000	0.000	0.000				0	0
2	10	2015-06-12																								0.000	0.000	0.000				0	0
2	10	2015-06-13																								0.000	0.000	0.000				0	0
2	10	2015-06-14																								0.000	0.000	0.000				0	0
2	10	2015-06-15																								0.000	0.000	0.000				0	0
2	10	2015-06-16																								0.000	0.000	0.000				0	0
2	10	2015-06-17																								0.000	0.000	0.000				0	0
2	10	2015-06-18																								0.000	0.000	0.000				0	0
2	10	2015-06-19																								0.000	0.000	0.000				0	0
2	10	2015-06-20	-5.347	-8.332	2.809	1.718	97.478	69.511	0.349	0.554	843.124	215.705	24.961	305.308	310.204	-12.117	-12.326	-3.180	0.402	-1.141	-0.980	68.434		350.001		0.000	158.224	0.117	0.001	-0.101		23	23
2	10	2015-06-21	-4.728	-5.687	2.745	2.363	90.602	79.941	1.805	2.570	846.850	326.341	144.027	262.107	314.189	-24.652	-26.325	2.766	0.403	-0.368	-1.061	97.123		350.341		0.000	82.020	0.061	0.002	0.339		24	24
2	10	2015-06-22	-3.694	-3.982	2.965	2.783	90.167	83.193	2.234	3.128	851.452	358.172	256.478	233.009	305.651	-7.655	-14.575	11.003	0.403	-2.224	-2.168	20.724		350.002		0.000	17.824	0.013	0.001	-0.491		24	24
2	10	2015-06-23	-2.538	-2.468	3.242	3.165	89.509	84.710	3.004	4.191	852.292	369.696	286.241	227.124	303.095	4.898	-7.809	3.573	0.403	-2.789	-2.205	8.165		350.027		0.000	8.146	0.006	0.001	-0.957		24	24
2	10	2015-06-24	-1.794	-1.536	3.449	3.427	89.494	85.697	3.411	4.755	852.392	372.807	291.875	221.014	301.652	15.494	-1.202	0.677	0.403	-3.097	-2.151	8.361		350.065		0.000	15.263	0.011	0.000	-1.043		24	24
2	10	2015-06-25	-1.237	-0.831	3.622	3.646	89.430	86.294	4.200	5.817	849.904	373.369	292.994	215.871	300.560	27.679	6.429	-0.255	0.404	-3.340	-1.982	8.160		350.116		0.000	29.538	0.022	-0.001	-1.021		24	24
2	10	2015-06-26	-1.097	-0.744	3.700	3.713	89.876	86.855	3.786	5.243	846.354	373.720	294.204	220.806	302.039	19.606	2.580	-0.879	0.404	-2.990	-1.934	9.020		350.092		0.000	19.591	0.014	-0.000	-1.159		24	24
2	10	2015-06-27	-0.766	-0.510	3.815	3.812	90.092	87.518	3.561	4.839	845.798	366.280	282.725	236.562	305.432	14.609	0.017	-2.475	0.404	-2.198	-1.364	20.756		350.081		0.000	26.837	0.020	-0.000	-0.504		24	24
2	10	2015-06-28	-0.614	-0.378	3.901	3.893	91.029	88.631	3.541	4.980	845.629	362.047	287.863	237.043	307.200	12.129	-1.146	-1.819	0.399	-1.848	-1.199	12.589	0.215	350.056		-0.010	13.192	0.010	0.000	-0.868	-0.010	24	24
2	10	2015-06-29	-0.381	-0.096	3.981	3.988	91.269	89.175	3.330	4.625	847.140	364.068	285.087	229.922	307.218	15.859	3.658	-1.285	0.389	-1.870	-1.178	18.070	0.206	350.079		-0.010	19.916	0.015	-0.000	-0.319	-0.010	24	24
2	10	2015-06-30	-0.078	0.472	3.977	4.045	89.142	86.615	3.728	5.159	847.956	367.862	287.251	220.607	302.528	28.835	9.982	0.185	0.387	-2.920	-1.472	16.275	0.200	350.142		0.000	37.693	0.028	-0.001	-1.288	0.000	24	24
2	10	2015-07-01	0.164	0.697	4.046	4.113	89.056	86.417	2.947	4.017	847.988	366.654	282.424	220.636	303.750	22.004	7.425	-0.202	0.387	-2.657	-1.585	23.375	0.203	350.192	14.412	0.000	30.343	0.022	-0.001	0.003	0.010	24	24
2	10	2015-07-02	-0.390	0.029	4.023	4.091	92.750	89.959	2.908	4.102	850.892	361.715	278.972	222.016	302.357	18.094	7.800	-0.911	0.387	-2.912	-1.960	26.273	0.204	350.482	14.468	0.000	27.385	0.020	-0.001	-0.772	0.010	24	24
2	10	2015-07-03	-0.626	-0.231	4.046	4.099	95.041	91.449	3.515	4.789	852.667	365.303	271.655	234.668	304.962	15.039	6.397	-2.625	0.419	-2.281	-1.649	49.254	0.221	350.075	41.353	0.000	42.164	0.031	-0.001	-0.432	0.030	24	24
