/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_TAS_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970156, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 65.697800 * LONGITUDE: -38.866800
	DATE/TIME START: 2008-03-11T00:00:00 * DATE/TIME END: 2015-08-13T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_TAS_U (TAS_U) * LATITUDE: 65.697800 * LONGITUDE: -38.866800 * DATE/TIME START: 2008-03-11T00:00:00 * DATE/TIME END: 2015-08-13T00:00:00 * ELEVATION: 570.0 m * LOCATION: East Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	70664 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2010-09-04	5.059	4.941	4.970	4.948	84.916	81.228	6.817	8.585	933.725	52.044	19.193	334.299	319.519	112.513	48.499	-4.363	2.627	0.836	0.000	208.350	2.628	1.899	10.142	916.000	35.105	189.140	146.390	0.000	204.281	0.058	-0.002	1.072	0.008	0.052	-0.040	24	24
2	10	2010-09-05	3.961	3.863	4.887	4.865	90.816	87.702	4.505	5.646	938.962	56.934	21.430	331.875	317.737	63.431	31.373	-4.271	2.625	0.453	0.000	142.514	2.622	1.944	10.083	916.000				-0.032	140.174	0.040	-0.001	1.183	-0.032	0.029	-0.099	24	24
2	10	2010-09-06	3.284	3.206	4.662	4.646	91.421	88.807	3.879	4.869	945.763	40.769	15.536	330.353	316.647	45.755	21.844	-4.037	2.588	0.218	0.000	103.738	2.593	1.970	10.017	916.000				-0.020	102.501	0.029	-0.001	0.406	-0.020	0.023	-0.036	24	24
2	10	2010-09-07	3.249	3.170	4.441	4.430	87.010	84.653	3.072	3.825	942.398	82.605	32.470	314.724	316.123	35.151	11.021	-3.032	2.572	0.105	-0.032	92.954	2.572	1.993	10.005	916.000				-0.012	91.875	0.026	-0.000	0.289	-0.012	0.016	-0.042	24	24
2	10	2010-09-08	2.351	2.283	4.294	4.284	89.893	88.209	2.155	2.663	942.249	42.884	17.646	306.851	313.894	22.358	6.497	-1.419	2.564	-0.380	-0.521	45.918	2.565	2.007	9.985	916.000				-0.008	45.631	0.013	-0.000	0.154	-0.008	0.017	-0.007	24	24
2	10	2010-09-09	1.815	1.768	4.576	4.561	99.137	97.492	1.619	1.981	941.285	52.845	22.364	319.936	315.158	10.385	8.408	-3.425	2.556	-0.104	0.000	47.681	2.555	2.015	9.971	916.000				-0.011	50.627	0.014	-0.000	0.156	-0.011	0.002	-0.011	24	24
2	10	2010-09-10	2.164	2.108	4.464	4.452	93.963	92.228	1.490	1.805	936.372	68.920	33.599	318.768	314.943	11.311	5.133	-2.754	2.546	-0.150	0.000	49.779	2.547	2.020	9.957	916.000				-0.006	52.835	0.015	-0.000	0.215	-0.006	0.009	-0.029	24	24
2	10	2010-09-11	0.717	0.690	4.162	4.157	96.589	96.059	1.728	2.147	931.282	79.651	51.017	313.439	313.473	8.381	2.957	-0.398	2.533	-0.469	-0.014	32.632	2.533	2.014	9.920	400.218				-0.012	39.540	0.026	-0.000	-0.309	-0.012	-0.025	-0.003	24	24
2	10	2010-09-12	1.056	1.021	3.855	3.857	86.731	86.185	3.489	4.397	924.447	74.596	52.740	305.126	312.869	22.396	-4.637	3.677	2.518	-0.602	-0.197	23.123	2.518	2.004	9.907	400.218				-0.016	35.549	0.023	0.000	0.436	-0.016	-0.005	-0.025	24	24
2	10	2010-09-13	1.259	1.194	3.536	3.539	78.727	78.222	2.444	3.022	928.241	144.988	95.813	269.584	308.260	23.223	-1.865	9.752	2.509	-1.617	-0.914	26.427	2.508	2.002	9.905	400.190				-0.003	41.609	0.027	0.000	0.357	-0.003	0.002	0.007	24	24
2	10	2010-09-14	3.816	3.717	3.208	3.220	60.648	59.151	4.980	6.233	944.942	156.016	95.831	245.470	311.216	74.217	-27.071	4.774	2.499	-0.966	-0.845	44.207	2.500	2.011	9.923	400.201				-0.021	46.358	0.030	0.002	0.305	-0.021	0.006	-0.021	24	24
2	10	2010-09-15	1.501	1.436	3.311	3.316	74.384	73.830	3.214	4.038	955.621	132.022	78.859	250.905	308.150	37.728	-7.681	8.953	2.485	-1.640	-1.179	22.500	2.484	2.021	9.897	916.000				-0.015	34.918	0.010	0.000	-0.013	-0.015	0.003	-0.025	24	24
2	10	2010-09-16	1.167	1.119	3.618	3.619	83.136	82.512	2.161	2.686	955.322	78.134	46.107	292.920	310.583	17.743	-1.265	-5.363	2.478	-1.106	-0.989	28.808	2.477	2.018	9.893	894.503	5.384			0.000	25.478	0.007	0.000	-0.088	0.002	-0.004	0.047	24	24
2	10	2010-09-17	1.186	1.141	3.836	3.835	87.803	87.066	1.700	2.096	950.957	103.623	62.550	280.717	311.709	12.936	1.513	5.847	2.474	-0.859	-0.653	28.552	2.476	2.018	9.895	400.225				-0.008	30.377	0.020	-0.000	0.447	-0.008	0.007	-0.065	24	24
2	10	2010-09-18	0.488	0.466	3.855	3.855	92.810	92.587	1.294	1.596	949.695	55.798	34.321	308.335	312.976	5.936	-0.796	-3.267	2.464	-0.578	-0.268	17.868	2.464	2.019	9.869	400.142				-0.010	18.710	0.012	0.000	-0.136	-0.010	-0.001	-0.019	24	24
2	10	2010-09-19	-0.189	-0.196	3.948	3.945	100.000	99.796	1.404	1.770	950.363	69.860	40.560	311.714	312.566	2.900	2.118	-2.182	2.452	-0.667	-0.191	24.278	2.451	2.019	9.843	916.000				-0.018	31.284	0.009	-0.000	-0.457	-0.018	0.002	-0.027	24	24
2	10	2010-09-20	-1.538	-1.532	3.516	3.519	99.669	98.265	0.711	0.907	952.282	87.541	49.996	304.343	308.365	-0.310	-1.216	6.211	2.441	-1.592	-0.845	27.194	2.441	2.021	9.829	400.117				-0.004	38.206	0.025	0.000	-0.175	-0.004	0.000	-0.002	24	24
2	10	2010-09-21	-1.823	-1.843	3.003	3.009	86.982	85.779	1.648	2.074	954.640	77.006	42.688	280.113	302.614	8.014	-4.494	3.890	2.437	-2.882	-2.200	15.424	2.435	2.021	9.842	400.126	9.215			0.000	19.227	0.012	0.000	-0.273	0.006	-0.002	0.021	24	24
2	10	2010-09-22	0.280	0.243	3.430	3.433	84.174	83.942	1.584	1.955	954.666	69.694	38.936	286.816	308.607	10.196	-1.633	-3.321	2.435	-1.539	-1.167	15.528	2.438	2.020	9.822	400.173				-0.008	14.209	0.009	0.000	-0.275	-0.008	-0.003	-0.020	24	24
2	10	2010-09-23	1.606	1.575	4.049	4.047	89.899	88.723	5.870	7.494	949.809	34.159	19.056	313.247	314.359	38.944	6.789	-6.873	2.435	-0.277	0.000	48.671	2.431	2.016	9.815	400.146	17.197	6.678		0.000	52.851	0.034	-0.001	-0.037	0.011	0.004	0.027	24	24
2	10	2010-09-24	2.820	2.772	4.282	4.277	86.386	84.309	7.394	9.448	941.387	44.008	21.524	320.531	316.008	69.309	14.773	-7.270	2.456	0.080	0.000	106.204	2.464	2.059	9.846	916.000	86.725	204.641	16.152	0.000	103.819	0.029	-0.000	0.251	0.024	0.057	-0.004	24	24
2	10	2010-09-25	3.206	3.144	4.314	4.309	84.256	82.031	5.252	6.669	933.697	22.019	9.873	316.143	316.270	60.481	10.485	-4.993	2.483	0.137	0.000	79.226	2.484	2.092	9.839	916.000	36.646	69.931	95.153	0.000	77.994	0.022	-0.000	0.400	0.010	0.019	-0.027	24	24
2	10	2010-09-26	2.757	2.702	4.124	4.123	82.734	80.963	5.107	6.489	927.262	29.989	14.801	309.524	315.537	53.272	0.163	-3.121	2.485	-0.022	0.000	56.594	2.488	2.108	9.820	916.000	27.285	47.469	53.490	0.000	59.489	0.017	-0.000	0.334	0.008	0.013	-0.015	24	24
2	10	2010-09-27	1.692	1.654	4.152	4.149	89.843	88.650	3.949	5.006	930.343	62.782	36.349	310.866	314.490	25.921	5.022	-2.773	2.479	-0.249	0.000	41.659	2.478	2.093	9.781	916.000				-0.012	50.978	0.014	-0.000	0.157	-0.012	-0.010	-0.041	24	24
2	10	2010-09-28	2.729	2.672	3.876	3.880	77.860	76.264	3.900	4.917	930.518	22.643	14.614	308.681	315.172	38.628	-9.284	-0.800	2.471	-0.101	-0.011	29.348	2.470	2.107	9.767	400.257				-0.007	30.083	0.019	0.001	0.075	-0.007	0.012	0.016	24	24
2	10	2010-09-29	2.506	2.449	4.080	4.079	83.053	81.469	2.985	3.739	921.196	53.800	33.321	311.431	314.936	32.837	-3.733	1.478	2.466	-0.153	-0.006	42.750	2.457	2.102	9.774	400.252	5.594	9.927		0.000	47.556	0.031	0.000	0.403	0.004	0.007	0.035	24	24
2	10	2010-09-30	3.095	3.036	3.820	3.825	74.513	72.811	5.601	7.109	923.873	56.895	28.083	292.619	315.503	62.057	-14.350	2.832	2.463	-0.029	0.000	51.897	2.469	2.125	9.773	400.154				-0.009	56.467	0.037	0.001	0.220	-0.009	0.011	-0.122	24	24
2	10	2010-10-01	2.046	1.999	3.950	3.952	83.542	82.283	2.007	2.484	932.352	73.132	33.488	297.115	314.556	15.722	-0.869	-1.278	2.454	-0.234	-0.109	33.046	2.450	2.132	9.694	916.000				-0.004	35.778	0.010	0.000	0.094	-0.004	0.002	-0.031	24	24
2	10	2010-10-02	2.403	2.354	3.925	3.927	80.701	79.238	3.273	4.133	930.196	32.748	15.519	307.188	314.746	31.715	-5.072	-2.787	2.440	-0.193	-0.123	33.135	2.439	2.135	9.671	916.000				-0.021	33.527	0.009	0.000	0.113	-0.021	0.010	0.018	24	24
2	10	2010-10-03	1.528	1.491	4.323	4.316	94.015	92.846	1.710	2.136	923.129	30.062	14.676	311.725	314.289	12.359	3.077	-0.790	2.432	-0.292	-0.017	24.305	2.432	2.145	9.665	400.089				-0.007	27.469	0.018	-0.000	0.079	-0.007	0.023	-0.039	24	24
2	10	2010-10-04	2.073	2.027	4.205	4.202	87.586	86.135	1.606	1.973	921.035	23.776	12.988	314.917	314.520	12.547	1.724	-1.459	2.427	-0.242	-0.024	22.535	2.426	2.147	9.654	400.150				-0.003	23.997	0.016	-0.000	0.040	-0.003	-0.012	-0.018	24	24
2	10	2010-10-05	0.490	0.466	4.033	4.030	94.607	93.812	1.758	2.191	924.078	42.271	26.235	308.798	311.856	9.072	2.733	2.734	2.422	-0.824	-0.213	18.568	2.418	2.139	9.619	400.296				-0.017	27.517	0.018	-0.000	-0.168	-0.017	-0.015	-0.035	24	24
2	10	2010-10-06	-3.478	-3.522	2.472	2.477	79.552	77.270	2.548	3.189	918.665	105.146	70.798	233.794	289.318	23.159	-5.928	24.491	2.408	-5.889	-4.877	0.000	2.405	2.130	9.616	400.262				-0.004	0.000	0.000	0.000	-3.833	-0.004	-0.001	-0.014	24	24
2	10	2010-10-07	-4.824	-4.866	2.021	2.028	73.367	70.434	4.119	5.229	928.057	69.622	48.093	227.544	283.460	36.589	-16.611	20.927	2.406	-7.264	-7.000	0.000	2.405	2.127	9.605	400.223				0.000	0.000	0.000	0.001	-3.218	0.009	-0.000	0.005	24	24
2	10	2010-10-08	-4.978	-5.026	1.949	1.956	72.650	69.704	2.584	3.226	944.613	77.029	49.159	228.659	281.886	25.518	-9.070	16.042	2.409	-7.637	-7.195	0.000	2.411	2.129	9.602	400.205				-0.004	0.000	0.000	0.001	-4.781	-0.004	0.001	0.028	24	24
2	10	2010-10-09	-1.026	-1.081	2.613	2.620	71.813	71.208	3.115	3.909	957.014	86.813	59.262	253.280	297.151	35.968	-11.427	-3.595	2.410	-4.097	-3.924	0.000	2.409	2.136	9.670	400.199				0.000	0.000	0.000	0.001	-2.514	0.005	0.013	0.053	24	24
2	10	2010-10-10	4.569	4.485	4.222	4.216	74.959	71.957	6.690	8.516	950.866	4.093	3.184	331.009	316.938	110.886	16.632	-7.469	2.428	0.272	-0.364	140.805	2.441	2.164	9.751	400.149	91.524	81.160		0.000	135.028	0.087	-0.001	1.260	0.058	0.051	0.120	24	24
2	10	2010-10-11	3.476	3.413	4.683	4.670	90.612	87.828	6.872	8.742	946.788	12.891	6.086	325.811	317.234	83.358	38.432	-10.755	2.480	0.344	0.000	128.770	2.478	2.224	9.662	916.000	26.837	137.317	443.523	0.000	126.417	0.036	-0.001	0.963	0.006	0.038	-0.125	24	24
2	10	2010-10-12	2.100	2.060	4.330	4.324	92.287	90.652	5.550	7.056	943.404	22.980	11.042	319.631	315.486	49.364	15.964	-5.826	2.479	-0.033	-0.027	73.392	2.483	2.255	9.608	916.000				-0.007	75.585	0.021	-0.001	0.294	-0.007	0.026	-0.103	24	24
2	10	2010-10-13	0.492	0.465	3.932	3.929	94.547	93.307	2.701	3.409	943.509	21.203	9.256	310.267	311.408	19.807	3.442	-2.794	2.476	-0.924	-0.496	23.636	2.473	2.266	9.547	916.000	13.153	16.694		0.000	31.261	0.009	-0.000	0.119	0.004	0.005	0.047	24	24
2	10	2010-10-14	0.235	0.204	4.008	4.000	97.555	97.022	1.655	2.051	944.448	56.262	25.573	280.699	309.814	9.011	4.484	7.220	2.472	-1.273	-0.641	8.976	2.474	2.267	9.548	916.000				-0.011	22.291	0.006	-0.000	0.085	-0.011	-0.001	-0.096	24	24
2	10	2010-10-15	1.077	1.033	3.744	3.744	85.774	85.050	2.781	3.496	942.888	23.659	12.206	302.998	310.867	21.443	-1.723	-7.745	2.465	-1.044	-0.962	19.711	2.465	2.268	9.546	400.177				-0.008	15.559	0.010	0.000	-0.110	-0.008	-0.002	0.072	24	24
2	10	2010-10-16	1.927	1.885	4.079	4.078	86.778	85.469	3.068	3.850	931.586	10.418	6.715	314.631	314.803	22.913	0.700	-1.871	2.457	-0.181	-0.016	23.633	2.456	2.269	9.583	400.274				-0.006	25.274	0.016	-0.000	0.143	-0.006	0.007	0.017	24	24
2	10	2010-10-17	-1.818	-1.836	3.150	3.153	87.934	86.174	6.098	7.751	935.548	50.643	33.994	288.315	302.222	26.449	-19.012	16.721	2.454	-2.978	-2.194	2.657	2.447	2.265	9.499	400.274	7.818	11.841		0.000	26.899	0.017	0.001	-0.209	0.007	0.009		24	24
2	10	2010-10-18	-6.219	-6.259	1.677	1.685	70.154	66.498	9.169	11.681	950.307	38.505	22.782	218.256	277.415	73.868	-36.038	33.137	2.455	-8.688	-8.145	0.000	2.455	2.278	9.343	400.244				-0.005	0.000	0.000	0.003	-5.800	-0.005	0.002	0.173	24	24
2	10	2010-10-19	-4.748	-4.797	2.003	2.010	74.532	71.653	3.179	3.991	955.348	57.364	33.627	234.342	283.255	29.937	-10.367	13.884	2.456	-7.299	-6.852	0.000	2.456	2.279	9.505	400.238				0.000	0.000	0.000	0.001	-5.139	0.001	-0.006	-0.008	24	24
2	10	2010-10-20	-3.430	-3.483	2.085	2.096	68.826	67.149	2.772	3.463	948.943	22.003	13.292	267.253	288.525	27.699	-13.642	1.845	2.457	-6.085	-5.867	0.000	2.457	2.274	9.586	400.241				-0.000	0.000	0.000	0.001	-3.502	-0.000	-0.006	0.129	24	24
