/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_QAS_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970144, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 61.175300 * LONGITUDE: -46.819500
	DATE/TIME START: 2008-08-07T00:00:00 * DATE/TIME END: 2023-08-31T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_QAS_U (QAS_U) * LATITUDE: 61.175300 * LONGITUDE: -46.819500 * DATE/TIME START: 2008-08-07T00:00:00 * DATE/TIME END: 2023-08-31T00:00:00 * ELEVATION: 900.0 m * LOCATION: South Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: Q-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	152787 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2011-03-31	-5.039	-4.899	2.629	2.607	91.426	85.407	2.531	3.335	877.623	134.159	127.684	282.807	288.374	6.523	-2.250	2.861	0.599	-6.128	-5.394	0.000	0.582	0.348	16.885	400.175				-0.051	0.000	0.000	0.000	-3.646	-0.051	-0.026	0.012	24	24
2	10	2011-04-01	-12.973	-12.582	1.143	1.116	78.754	65.439	6.410	8.497	874.781	178.015	175.836	180.443	248.654	44.004	-8.354	11.946	0.583	-15.925	-16.231	0.000	0.575	0.343	16.882	400.228				0.000	0.000	0.000	0.001	-9.372	0.035	0.003	0.001	24	24
2	10	2011-04-02	-10.843	-10.369	1.226	1.195	74.214	62.595	6.940	9.176	881.024	194.746	173.907	177.219	253.783	45.848	-7.494	6.666	0.593	-14.560	-14.868	0.000	0.593	0.349	16.884	400.101				0.000	0.000	0.000	0.001	-8.265	0.052	0.005	0.003	24	24
2	10	2011-04-03	-10.221	-9.649	1.152	1.102	63.459	52.045	4.301	5.663	877.072	186.515	159.067	203.200	253.607	35.420	-7.174	-2.570	0.599	-14.716	-14.521	0.000	0.601	0.351	16.884	400.156				0.000	0.000	0.000	0.001	-5.949	0.003	0.003	-0.005	24	24
2	10	2011-04-04	-6.296	-5.856	1.935	1.907	77.635	69.072	4.244	5.589	872.939	195.197	166.311	231.310	273.187	25.995	-4.187	-1.911	0.601	-9.738	-9.276	0.000	0.598	0.354	16.884	400.156				0.000	0.000	0.000	0.000	-4.237	0.004	0.003	-0.002	24	24
2	10	2011-04-05	-15.643	-15.382	0.918	0.897	83.072	67.986	12.122	16.038	875.959	219.479	183.811	148.729	241.036	60.223	-13.165	11.649	0.603	-17.819	-17.701	0.000	0.601	0.364	16.883	400.234				-0.010	0.000	0.000	0.001	-15.255	-0.010	0.023	0.002	24	24
2	10	2011-04-06	-15.463	-15.194	1.022	0.993	78.678	64.109	7.454	9.850	877.273	153.397	132.774	205.018	242.613	36.806	-10.116	-2.124	0.606	-17.610	-17.253	0.000	0.605	0.371	16.883	400.256				-0.007	0.000	0.000	0.001	-7.519	-0.007	-0.033	0.003	24	24
2	10	2011-04-07	-6.808	-6.534	2.221	2.214	89.496	81.810	5.231	6.921	881.136	184.758	185.371	247.825	276.720	16.101	-2.467	-2.469	0.583	-8.891	-9.328	0.000	0.513	0.466	16.885	400.230				-0.047	0.000	0.000	0.000	-5.469	-0.047	0.021	0.005	24	24
2	10	2011-04-08	-5.759	-5.479	2.295	2.269	82.731	75.570	4.422	5.873	885.181	134.872	133.250	271.520	281.303	22.404	-5.740	-12.128	0.571	-7.823	-7.739	0.000	0.570	0.340	16.887	400.253				0.000	0.000	0.000	0.000	-4.049	0.043	0.000	0.002	24	24
2	10	2011-04-09	-3.827	-3.646	2.890	2.874	91.212	86.222	4.696	6.264	872.785	164.193	149.361	286.716	292.537	15.474	-3.137	-2.529	0.554	-5.149	-4.383	0.000	0.517		16.882	400.242				-0.145	0.000	0.000	0.000	-4.218	-0.145		-0.011	24	24
2	10	2011-04-10	-11.930		1.280		81.833		6.746		877.602	237.732	220.155	196.689	254.591				0.435				0.450		16.883	400.299				-0.054	0.000	0.000			-0.054		0.012	0	24
2	10	2011-04-11	-13.979		0.734		63.409		3.834		883.913	228.538	209.522	172.118	236.528				0.426				0.532		16.883	400.082				0.000	0.000	0.000					0.001	0	24
2	10	2011-04-12	-13.550		1.026		76.897		4.258		883.279	0.144	0.131	256.040	253.689				0.465				0.618		16.889	400.099				0.000	0.000	0.000					0.004	0	3
2	10	2011-04-13																	0.489							400.144				0.000	0.000	0.000						0	0
2	10	2011-04-14																	0.486							400.176				0.000	0.000	0.000						0	0
2	10	2011-04-15																	0.483							400.218				0.000	0.000	0.000						0	0
2	10	2011-04-16																	0.480							400.260				0.000	0.000	0.000						0	0
2	10	2011-04-17																	0.477							400.148				0.000	0.000	0.000						0	0
2	10	2011-04-18																	0.474							400.172				0.000	0.000	0.000						0	0
2	10	2011-04-19																	0.471							400.233				0.000	0.000	0.000						0	0
2	10	2011-04-20																	0.468							400.257				0.000	0.000	0.000						0	0
2	10	2011-04-21																	0.465							400.155				0.000	0.000	0.000						0	0
2	10	2011-04-22																	0.462							400.221				0.000	0.000	0.000						0	0
2	10	2011-04-23	-7.193		1.039		47.800		2.533		886.342	397.185	330.812	189.910	263.475				0.453				0.457	0.464	16.889	400.172				-0.026	0.000	0.000			-0.026	-0.005	-0.003	0	8
2	10	2011-04-24	-13.695		0.904		72.816		7.244		889.731	290.107	245.058	165.670	245.540				0.435				0.464	0.463	16.888	400.224				-0.031	0.000	0.000			-0.031	0.005	0.003	0	24
2	10	2011-04-25	-9.497		1.225		63.395		3.624		890.536	246.726	212.888	223.255	257.971				0.435				0.439	0.468	16.892	400.188				0.000	0.000	0.000			0.029	-0.007	0.002	0	24
2	10	2011-04-26	-8.895		1.759		86.854		4.177		888.936	217.075	190.037	248.775	267.492				0.434				0.429	0.457	16.886	400.203				-0.103	0.000	0.000			-0.103	-0.114	-0.008	0	24
2	10	2011-04-27	-13.776		0.899		72.399		3.003		887.810	292.717	258.493	191.838	241.042				0.386				0.350	0.340	16.891	400.183				-0.014	0.000	0.000			-0.014	-0.003	0.008	0	24
2	10	2011-04-28	-14.105		0.966		74.528		7.457		889.878	300.467	258.536	166.655	243.044				0.391				0.394	0.429	16.893	400.132				0.000	0.000	0.000			0.076	0.141	-0.001	0	24
2	10	2011-04-29	-6.177		1.798		73.286		6.385		892.500	278.780	239.762	219.386	273.471				0.417				0.430	0.365	16.891	400.138				0.000	0.000	0.000			0.021	0.021	0.002	0	24
2	10	2011-04-30	-4.370		1.872		74.048		2.209		908.732	298.490	259.983	234.646	277.506				0.418				0.436		16.899	400.176				-0.009	0.000	0.000			-0.009		0.003	0	24
2	10	2011-05-01	-7.040		1.367		61.286		3.680		910.786	297.969	256.014	190.965	263.899				0.416				0.416		16.901	400.193				-0.002	0.000	0.000			-0.002		-0.006	0	24
2	10	2011-05-02	-6.665		1.433		62.425		3.828		916.731	304.513	258.767	192.278	266.704				0.420				0.420		16.902	400.146				0.000	0.000	0.000			0.021		0.013	0	24
2	10	2011-05-03	-5.894		1.541		61.960		3.960		920.712	295.223	250.550	204.327	272.215				0.428				0.431		16.902	400.096				-0.004	0.000	0.000			-0.004		0.000	0	24
2	10	2011-05-04	-4.401		1.918		66.892		3.214		915.941	274.717	231.303	247.969	281.750				0.428				0.428	0.402	16.899	400.127				0.000	0.000	0.000			0.001	0.004	-0.013	0	24
2	10	2011-05-05	-3.990		1.956		67.380		2.585		908.554	265.427	221.550	245.506	281.058				0.431				0.435	0.423	16.894	400.133				0.000	0.000	0.000			0.014	0.044	0.004	0	24
2	10	2011-05-06	-3.322		2.169		68.340		4.749		909.013	313.408	258.948	207.083	281.524				0.456				0.456	0.419	16.896	400.138				0.000	0.000	0.000			0.027	0.001	-0.006	0	24
2	10	2011-05-07	-1.172		2.305		61.739		4.398		915.452	315.054	254.261	219.013	289.505				0.468				0.466	0.445	16.899	400.183				0.000	0.000	0.000			0.014	0.019	0.003	0	24
2	10	2011-05-08	-0.350		2.442		63.473		2.813		919.135	296.592	234.381	227.913	293.178				0.480				0.480	0.468	16.898	400.160				0.000	0.000	0.000			0.015	0.036	-0.002	0	24
2	10	2011-05-09	-1.674		2.301		64.771		2.874		917.098	321.564	252.539	215.050	289.059				0.492				0.493	0.497	16.900	400.240				0.000	0.000	0.000			0.008	0.010	-0.000	0	24
2	10	2011-05-10	-2.809	1.712	2.247	2.533	68.457	53.713	3.328	3.553	912.932	296.583	234.805	232.569	289.276	23.748	-15.364	-20.183	0.501	-2.458	-1.094	38.320	0.501	0.518	16.897	400.112	12.110			0.000	-6.729	-0.004	0.001	-0.444	0.009	-0.003	0.006	13	24
2	10	2011-05-11	-0.799	-0.210	2.466	2.381	66.011	58.991	3.777	5.059	911.377	323.574	254.855	225.124	294.267	27.374	-11.333	0.638	0.510	-4.819	-4.001	18.561	0.511	0.510	16.898	400.094	13.822			0.000	16.254	0.011	0.001	0.343	0.010	-0.130	0.005	24	24
2	10	2011-05-12	-2.915	-2.485	2.417	2.353	75.644	68.266	3.013	4.022	911.380	298.313	240.025	230.480	289.827	20.386	-5.949	-2.969	0.517	-5.873	-5.286	19.754	0.518	0.395	16.896	400.166	5.177	241.395		0.000	10.409	0.007	0.000	-0.014	0.004	0.157	-0.004	24	24
2	10	2011-05-13	-4.042	-3.879	2.703	2.675	90.219	84.841	5.154	6.936	902.940	257.968	222.361	285.757	292.361	16.953	-6.314	-0.235	0.518	-5.183	-3.464	0.000	0.468	0.500	16.893	400.228				0.000	0.000	0.000	0.000	-3.179	0.082	-0.124	-0.003	24	24
2	10	2011-05-14	-5.799	-6.667	1.891	2.270	74.487	87.216	3.174	4.477	902.270	334.137	291.400	222.307	274.009	10.142	-1.930	13.879	0.454	-7.935	-7.341	0.000	0.514		16.892	400.254				-0.152	0.000	0.000	0.000	-6.021	-0.152		0.006	4	24
2	10	2011-05-15	-7.161		1.605		70.927		3.678		902.903	309.746	268.104	219.920	270.549				0.384				0.374		16.895	400.185				0.000	0.000	0.000			0.007		0.013	0	24
2	10	2011-05-16	-4.134		2.400		80.890		3.827		900.658	251.508	221.331	280.269	285.905				0.423				0.432		16.894	400.105				0.000	0.000	0.000			0.135		-0.012	0	24
2	10	2011-05-17	-4.537	-2.269	2.338	2.321	81.674	65.504	3.053	4.845	905.603	284.138	249.274	277.577	286.742	25.594	-10.502	-4.578	0.493	-5.500	-2.057	0.000	0.505		16.898	400.103				0.000	0.000	0.000	0.001	-4.982	0.008		-0.002	9	24
2	10	2011-05-18	-3.171	-2.483	2.240	2.175	74.127	65.780	4.890	6.588	899.320	347.257	295.629	231.954	286.106	35.913	-10.460	-1.441	0.508	-6.616	-5.439	0.008	0.495		16.894	400.207				0.000	0.000	0.000	0.001	-2.641	0.008		0.001	23	24
2	10	2011-05-19	-3.621	-3.074	2.145	2.077	70.106	61.939	4.783	6.408	903.946	321.305	271.803	238.662	283.743	40.748	-12.139	-4.021	0.525	-7.313	-6.184	18.775	0.527		16.897	400.101	25.173			0.000	29.009	0.019	0.001	-1.214	0.017		-0.001	24	24
2	10	2011-05-20	-2.629	-2.001	1.937	1.858	63.412	55.716	2.877	3.796	909.817	339.383	284.580	228.792	283.525	23.977	-7.056	2.151	0.547	-7.307	-5.367	9.542	0.552		16.896	400.158				0.000	0.000	0.000	0.001	-2.119	0.027		0.010	24	24
2	10	2011-05-21	-6.966	-6.582	1.855	1.805	76.348	67.086	3.226	4.262	908.017	303.722	254.985	236.655	273.556	22.511	-5.319	0.182	0.571	-9.831	-7.865	10.325	0.536		16.898	400.194				0.000	0.000	0.000	0.000	-2.388	0.019		-0.005	24	24
2	10	2011-05-22	-1.957	-1.676	2.456	2.397	74.039	69.183	1.060	1.360	909.848	310.687	267.685	265.771	292.278	7.252	-2.649	-3.750	0.548	-5.357	-2.962	5.500	0.496		16.895	400.146				0.000	0.000	0.000	0.000	-2.856			-0.000	21	24
2	10	2011-05-23	-4.595		2.322		83.697		3.062		913.793	282.009	246.518	278.448	287.181				0.430				0.348		16.903	400.156				-0.001	0.000	0.000			-0.001		0.007	0	24
2	10	2011-05-24	-3.696		2.601		85.578		5.526		908.522	280.219	249.775	280.850	291.038				0.422				0.469		16.897	400.185				0.000	0.000	0.000			0.002		-0.008	0	24
2	10	2011-05-25	-1.944		3.262		90.249		8.225		897.058	221.607	199.061	295.795	300.460				0.431				0.438		16.894	400.249				0.000	0.000	0.000			0.014		0.003	0	24
2	10	2011-05-26	-1.444	0.039	3.743	4.178	99.237	98.257	5.615	5.796	898.861	257.926	226.119	295.509	300.787	36.069	26.669	-0.297	0.475	-3.923	-0.171	24.066	0.547		16.893	400.156				-0.059	0.000	0.000	-0.002	-3.249	-0.059		0.001	7	24
2	10	2011-05-27	-4.614	-4.217	2.952	3.019	99.744	94.460	1.556	2.064	904.490	352.343	293.141	229.623	283.106	7.921	3.013	1.598	0.523	-7.409	-4.537	4.863			16.896	400.185				0.000	18.251	0.012	-0.000	-1.684			-0.004	24	24
2	10	2011-05-28	-6.869	-9.448	2.473	1.861	99.691	89.545	6.911	4.791	898.040	369.595	298.148	211.846	277.750	15.780	1.943	19.152	0.484	-11.476	-11.602	0.000			16.894	400.271				0.000	0.000	0.000	-0.000	-10.799			0.010	3	24
2	10	2011-05-29	-5.415		2.847		97.720		3.229		902.279	347.081	273.427	215.752	281.501				0.407				0.425		16.892	400.215				-0.079	0.000	0.000			-0.079		-0.006	0	24
2	10	2011-05-30	-5.536		2.855		99.194		4.093		900.523	365.484	283.531	219.503	284.356				0.393				0.383		16.891	400.223				0.000	0.000	0.000			0.003		0.000	0	24
2	10	2011-05-31	-5.398		2.898		99.655		4.458		899.960	348.333	280.820	232.353	282.921				0.406				0.423		16.890	400.168				0.000	0.000	0.000			0.119		0.010	0	24
2	10	2011-06-01	-6.522		2.613		99.740		2.990		901.185	373.550	306.825	211.485	277.419				0.457				0.499		16.894	400.137				0.000	0.000	0.000			0.000		-0.003	0	24
2	10	2011-06-02	-6.075		2.713		98.211		3.373		906.746	371.789	301.207	205.635	279.469				0.454				0.451		16.897	400.204				-0.030	0.000	0.000			-0.030		0.005	0	24
2	10	2011-06-03	-3.234		2.926		90.664		3.243		914.883	321.376	264.289	272.731	296.163				0.446				0.426		16.902	400.203				0.000	0.000	0.000			0.057		0.003	0	24
2	10	2011-06-04	2.938		4.106		81.075		2.347		922.055	247.913	206.269	327.975	314.959				0.457				0.420		16.906	400.102				0.000	0.000	0.000			0.029		0.018	0	24
2	10	2011-06-05	3.946		4.263		79.224		2.188		920.866	290.423	233.351	320.445	315.485				0.442				0.491	0.439	16.910	400.235				-0.169	0.000	0.000			-0.169	0.003	-0.002	0	24
2	10	2011-06-06	4.140		4.095		75.052		2.108		916.001	312.175	236.770	310.783	315.588				0.388				0.355	0.376	16.906	400.154				0.000	0.000	0.000			0.005	-0.001	-0.009	0	24
2	10	2011-06-07	3.473		3.911		75.213		2.854		915.208	353.184	265.721	263.818	312.405				0.382				0.373	0.402	16.908	400.227				0.000	0.000	0.000			0.059	0.105	0.010	0	24
